  0.0000   0.0000   8.2342  17.1044  49.3515  79.6167  21.8165 649.4483 -27.9251 -723.2509 -57.9272
  0.0000   0.0000  10.0017  18.1858  47.5315  80.6875  23.0894 651.5561 -28.1817 -727.0976 -55.7691
  0.0000   0.0000   9.5139  19.6096  48.5386  82.0822  20.0915 645.2862 -26.4140 -722.0806 -57.5995
  0.0000   0.0000   7.8056  14.7530  48.5128  81.1661  22.5860 645.2959 -26.7729 -721.2199 -56.5155
  0.0000   0.0000   5.9547  18.3869  48.0205  78.4411  18.8912 642.0889 -25.1590 -715.8970 -58.8178
  0.0000   0.0000   7.7246  17.8901  50.4195  77.7549  19.0324 649.9988 -27.1905 -721.4508 -58.7297
  0.0000   0.0000   5.6780  15.2328  41.0698  82.3639  23.0499 652.4081 -27.0821 -725.8020 -55.5624
  0.0000   0.0000   8.3357  19.4426  46.8158  77.7523  23.1438 648.7321 -27.0945 -725.1011 -55.3553
  0.0000   0.0000   6.8947  18.8970  46.0890  78.5116  20.6326 650.4779 -26.0342 -725.5588 -56.1204
  0.0000   0.0000  11.7269  17.8069  48.3962  80.8506  21.6603 647.9299 -28.3838 -717.0246 -59.5086
  0.0000   0.0000   9.9645  17.1657  50.9890  78.6231  23.1746 646.0350 -27.6978 -722.1021 -56.2231
  0.0000   0.0000   1.8241  15.8524  42.3052  82.3298  21.3431 641.6279 -23.7803 -721.9157 -55.9384
  0.0000   0.0000  10.0505  15.4731  51.8311  81.9989  21.9371 640.5924 -26.8554 -717.9231 -57.0037
  0.0000   0.0000   6.1441  17.9452  44.1052  80.7084  20.1156 649.6308 -26.8005 -723.5621 -55.9985
  0.0000   0.0000   4.8077  18.5258  49.0245  82.5755  18.4161 638.5772 -27.8231 -717.1052 -57.3832
  0.0000   0.0000   2.4650  16.7580  42.8416  80.9032  19.5987 647.9298 -27.6805 -719.3804 -58.5054
  0.0000   0.0000   8.4956  21.3729  40.9658  81.4425  21.6120 651.1352 -26.6882 -723.1183 -58.2263
  0.0000   0.0000   8.8704  19.7454  47.7722  78.9356  23.0276 644.8356 -27.0824 -722.4017 -55.9618
  0.0000   0.0000  14.1365  20.2634  48.2167  78.7877  23.1941 651.6186 -26.5224 -723.4484 -57.9732
  0.0000   0.0000  18.6015  20.2969  51.6829  82.3981  21.6177 644.9524 -26.4535 -719.0872 -56.8057
  0.0000   0.0000  18.3253  34.4635  47.1895  81.5950  16.9164 640.7901 -26.8499 -717.0738 -58.7055
  0.0000   0.0000  17.1503  29.7397  43.2035  81.5520  19.5547 645.5141 -25.4591 -718.8158 -58.1388
  0.0000   0.0000   9.1286  16.4456  54.7951  78.2925  20.3818 646.4044 -28.5849 -720.8895 -57.7163
  0.0000   0.0000   9.6551  18.8709  49.5286  78.6692  21.9330 648.1356 -27.2620 -722.8609 -57.3593
  0.0000   0.0000   9.8452  19.4925  48.4186  80.1320  21.2185 646.6895 -28.0530 -720.3020 -57.7508
  0.0000   0.0000  15.3865  24.7812  48.1956  77.5612  21.6960 647.9689 -26.6306 -721.2096 -56.9763
  0.0000   0.0000  13.2177  24.7917  46.4228  80.0731  21.9208 642.9984 -25.2276 -720.9144 -56.8471
  0.0000   0.0000   9.0070  20.0264  45.2389  82.9287  20.3152 650.2030 -27.5569 -724.8169 -57.3315
  0.0000   0.0000  19.0597  21.4705  53.4490  82.1116  19.5691 645.2996 -26.5276 -718.1610 -58.1515
  0.0000   0.0000  10.9384  23.5157  45.2328  82.5758  19.3637 639.0912 -26.2489 -714.6607 -57.9311
  0.0000   0.0000   6.2864  19.0835  47.5107  79.9761  20.0550 640.3567 -27.0383 -714.3925 -59.2648
  0.0000   0.0000  11.3415  17.1569  48.3923  83.8619  20.3524 646.5587 -27.2733 -720.8418 -56.8657
  0.0000   0.0000  11.1117  19.5144  44.0799  83.0864  24.6339 648.4591 -27.6731 -725.4612 -55.5276
  0.0000   0.0000  11.1721  18.9747  43.5433  81.0090  22.9397 655.4111 -26.8586 -730.5279 -53.3191
  0.0000   0.0000   4.1420  17.4922  47.8882  82.8627  16.8723 639.0389 -28.7610 -712.3914 -58.8598
  0.0000   0.0000  15.0084  18.9841  52.0230  84.5091  20.0566 644.2792 -26.7349 -720.9574 -57.1512
  0.0000   0.0000  10.0761  22.3152  43.8627  82.1061  21.0876 642.1885 -27.1841 -717.7099 -56.5900
  0.0000   0.0000   8.7414  18.4206  47.6516  80.2349  22.1229 648.6219 -27.8458 -724.6024 -55.8622
  0.0000   0.0000   8.9111  16.4031  47.8399  79.9272  22.3413 651.1792 -26.5483 -725.2554 -56.9759
  0.0000   0.0000  -5.6833  11.2068  39.6794  81.3492  20.9498 647.0451 -26.7999 -723.3379 -55.7759
  0.0000   0.0000   5.9950  21.1893  43.0194  83.1313  18.6400 643.2498 -28.5240 -715.9009 -58.8098
  0.0000   0.0000  15.0122  27.2918  47.2880  80.8827  21.4096 644.7232 -27.9786 -721.6331 -56.9715
  0.0000   0.0000  13.1926  17.0167  44.0928  88.1880  22.4318 648.6171 -26.8443 -725.0298 -55.2797
  0.0000   0.0000   8.6424  16.6237  44.6389  85.0526  20.3409 648.8836 -27.3006 -721.0304 -58.5664
  0.0000   0.0000  11.3167  22.9718  41.4608  82.0427  21.1759 650.2923 -25.6367 -723.1128 -57.8773
  0.0000   0.0000   4.3342  19.5357  40.7051  82.7738  20.3207 642.6867 -26.7066 -716.3274 -58.6539
  0.0000   0.0000   4.8642  22.1011  41.3031  77.8344  20.8380 646.7764 -27.7543 -718.2924 -57.9419
  0.0000   0.0000   5.1544  19.2835  42.6315  79.2496  20.8439 655.2556 -28.0170 -725.1040 -58.9887
  0.0000   0.0000  12.6889  24.2404  49.3886  79.5631  20.7949 644.0577 -26.5700 -721.0577 -57.7282
  0.0000   0.0000  -0.7337   8.7186  48.6565  84.0246  18.5116 647.4264 -28.0475 -720.9138 -59.1101
  0.0000   0.0000   8.7102  21.9519  40.2281  84.1602  19.6607 640.8266 -24.9410 -717.5413 -55.6350
  0.0000   0.0000   6.2401  19.9007  47.8635  81.2858  18.6330 642.7398 -28.0690 -718.2293 -57.8844
  0.0000   0.0000   2.3796  12.9542  46.7329  81.1914  21.5564 646.7613 -25.7137 -724.4423 -56.6606
  0.0000   0.0000   9.5180  17.4291  45.7892  82.4363  21.2007 653.3178 -27.2646 -726.5816 -56.8089
  0.0000   0.0000   3.0782  15.1783  42.8419  82.8396  21.0310 641.7032 -27.5182 -714.3213 -58.6763
  0.0000   0.0000   3.6493  19.2733  46.5160  78.6076  19.0009 644.7240 -27.4034 -719.3185 -57.7505
  0.0000   0.0000   9.8588  16.1494  46.5458  81.3421  21.4422 651.5830 -26.0714 -723.2032 -57.9290
  0.0000   0.0000   0.4647  16.3247  40.7477  83.5822  20.2803 642.5642 -26.4013 -721.7642 -54.8690
  0.0000   0.0000   4.3159  14.0495  46.1331  79.4228  22.9287 653.1808 -26.9939 -728.7087 -55.6965
  0.0000   0.0000   2.7244  15.5017  47.2634  78.7991  19.5411 647.6422 -27.0775 -719.9073 -59.0384
  0.0000   0.0000  -1.5812  16.0489  42.0283  80.5704  19.4058 644.1428 -27.5657 -718.7370 -57.4748
  0.0000   0.0000  11.0942  16.9728  50.3561  82.5358  20.6877 646.4209 -26.9859 -723.0233 -55.8699
  0.0000   0.0000   3.2565  14.4964  42.8691  81.7843  21.8156 645.6578 -24.1520 -723.4059 -55.8089
  0.0000   0.0000   7.5197  19.6178  41.0240  81.4050  22.5154 646.5033 -26.0370 -718.9602 -58.5485
  0.0000   0.0000   2.8668  15.8009  45.8176  81.7555  18.7086 641.9489 -26.8130 -718.0816 -56.2700
  0.0000   0.0000  14.4989  20.0747  46.1768  81.6123  22.1140 654.4995 -27.8272 -725.3907 -56.7605
  0.0000   0.0000   9.6382  14.4087  51.7013  82.6969  21.0365 640.1905 -26.8366 -714.1255 -59.4337
  0.0000   0.0000  12.4139  26.0075  46.5710  80.5924  19.3824 640.5887 -24.1391 -719.5541 -57.0347
  0.0000   0.0000   8.8555  18.9602  45.7484  80.4798  20.1005 651.7253 -26.7816 -724.6154 -56.7616
  0.0000   0.0000   8.3726  24.8299  48.1310  77.5614  18.7006 644.7353 -27.2295 -722.1591 -56.1969
  0.0000   0.0000  14.2545  17.0286  52.5486  79.8523  21.2008 649.8586 -25.7294 -722.9246 -57.5804
  0.0000   0.0000   5.4982  15.7712  51.9832  81.0359  18.3308 644.3801 -27.8986 -718.2810 -59.8234
  0.0000   0.0000  15.4913  26.2121  46.2201  79.6052  20.6374 652.3081 -28.3422 -725.1038 -56.0456
  0.0000   0.0000  13.8809  17.9702  52.4609  82.1999  21.3026 648.5115 -26.8703 -725.4254 -56.2686
  0.0000   0.0000   3.1009  17.8230  41.0187  83.3157  19.4612 645.7138 -27.2515 -718.7661 -58.2139
  0.0000   0.0000  11.2374  18.0080  47.6355  83.0530  21.4348 647.0645 -26.1434 -721.4064 -58.4087
  0.0000   0.0000   2.2823  19.6850  43.0348  82.0313  19.1069 640.5344 -27.3152 -715.1507 -59.6443
  0.0000   0.0000  11.9970  18.2676  48.4052  81.2725  20.8327 654.0913 -26.2994 -727.1937 -57.3791
  0.0000   0.0000   7.7223  19.2799  48.0532  81.0786  18.3746 647.7371 -27.7275 -719.1550 -59.9186
  0.0000   0.0000   9.1662  13.9632  53.4247  83.7368  18.6905 647.0694 -29.3940 -721.8442 -56.4802
  0.0000   0.0000  13.7021  16.8785  51.2020  85.6157  19.8349 641.2797 -27.8726 -715.1517 -58.0842
  0.0000   0.0000   9.2645  18.4067  40.4371  82.0878  23.2422 652.7411 -26.8187 -723.3341 -57.4975
  0.0000   0.0000   8.9340  18.6346  50.9122  80.3534  19.7217 646.9480 -27.3571 -724.1940 -56.0847
  0.0000   0.0000   4.9130  14.4552  47.9272  82.5294  19.3885 647.9542 -26.9052 -723.6912 -56.7452
  0.0000   0.0000  11.4994  14.6436  49.5806  80.8204  22.0031 645.6268 -26.3170 -715.6903 -59.1677
  0.0000   0.0000   7.4517  16.2639  48.5275  83.0908  20.7291 642.3618 -27.3744 -718.8011 -57.3459
  0.0000   0.0000   6.6327  19.4558  43.9941  78.9036  22.3970 647.9823 -27.9545 -722.7228 -55.4228
  0.0000   0.0000   3.0195  16.3804  46.6177  79.8655  19.0014 645.2057 -26.5512 -719.6222 -57.8777
  0.0000   0.0000   6.5858  16.9901  47.2712  79.2396  20.2140 646.7990 -25.8629 -720.8224 -57.2426
  0.0000   0.0000  -5.7477  14.0524  43.0349  80.9334  19.4211 642.0811 -27.0545 -721.5170 -56.6990
  0.0000   0.0000  11.8927  17.6848  50.1806  82.5400  20.4269 642.2462 -26.6436 -717.8139 -56.7283
  0.0000   0.0000   7.8877  18.7094  42.8864  86.5454  18.8391 645.4470 -26.1537 -722.3082 -56.0778
  0.0000   0.0000   1.6620  15.0908  42.0509  79.7729  22.3200 655.9056 -27.6895 -729.6278 -56.1610
  0.0000   0.0000  10.2494  18.8721  46.8325  82.1195  20.2908 654.3039 -27.9828 -725.5957 -58.5909
  0.0000   0.0000   4.1757  17.5310  39.9539  82.7818  20.9925 650.9865 -26.8005 -724.7843 -56.4853
  0.0000   0.0000  14.0188  20.5324  50.7276  81.4420  19.9329 648.8025 -27.0915 -723.9128 -56.4144
  0.0000   0.0000   2.6616  16.3596  43.1477  82.9009  18.8495 652.0585 -27.5530 -724.5588 -58.5428
  0.0000   0.0000   3.6439  17.4408  49.3861  78.4910  20.2050 641.6745 -27.1827 -718.3004 -58.0703
  0.0000   0.0000  14.3557  20.4894  44.9012  84.8106  21.0215 645.8107 -26.1270 -718.8752 -57.6755
  0.0000   0.0000   5.0471  22.4050  44.5643  82.2683  18.3466 642.1987 -29.2754 -717.6335 -57.8269
  0.0000   0.0000   3.9097  15.1609  42.1978  82.7287  22.3050 641.9757 -27.5429 -713.4006 -59.5149
  0.0000   0.0000  11.4319  16.1260  51.1329  83.0485  20.4130 646.5886 -27.5837 -719.8670 -58.4265
  0.0000   0.0000   2.3056  13.3932  42.3321  80.5745  24.1286 652.5060 -27.8163 -726.9679 -55.8446
  0.0000   0.0000  14.8493  24.0057  41.3277  83.5225  21.8283 653.4674 -25.6774 -726.6669 -56.9579
  0.0000   0.0000   8.2869  16.1543  50.3836  84.2432  16.9231 641.7478 -26.4162 -715.7890 -58.9598
  0.0000   0.0000  15.3911  22.5477  45.2063  85.3475  20.1172 646.7295 -26.9422 -721.5480 -56.0669
  0.0000   0.0000   7.4436  15.5623  47.1394  79.5071  21.7818 645.9895 -27.3088 -717.4219 -57.8058
  0.0000   0.0000   9.7203  16.3160  50.1437  78.4949  22.7261 648.5835 -27.3866 -723.5196 -55.6377
  0.0000   0.0000  12.9168  23.0426  46.1862  78.6123  21.5190 651.9102 -25.7415 -725.5125 -57.0994
  0.0000   0.0000   5.6318  14.8923  46.0929  84.5155  21.0059 646.7945 -26.5802 -725.4817 -55.6073
  0.0000   0.0000  10.3062  17.4996  49.3279  79.7994  20.6662 645.8325 -25.2452 -719.1171 -58.4571
  0.0000   0.0000  -1.2924  19.5448  42.8172  78.5908  19.2512 646.2202 -28.1733 -722.4024 -57.1410
  0.0000   0.0000   5.4310  17.8442  46.1436  77.5758  20.6417 652.1465 -25.2507 -726.5431 -57.1271
  0.0000   0.0000   4.4935  21.0210  40.8984  81.6248  20.4820 641.1340 -26.6774 -716.4053 -57.5840
  0.0000   0.0000   8.7667  21.8078  46.9984  79.8773  19.0920 644.2536 -25.9914 -719.6798 -57.5913
  0.0000   0.0000   6.3005  22.1757  42.6424  78.6244  19.7979 643.3873 -25.3053 -715.0948 -59.9272
  0.0000   0.0000  11.0204  23.2658  47.1779  81.2370  18.4232 644.2893 -27.0337 -718.6020 -57.7372
  0.0000   0.0000   3.5132  22.3184  38.3690  80.4049  20.4958 648.0646 -25.1070 -723.6091 -57.4234
  0.0000   0.0000   9.4479  18.4261  40.3093  84.5714  22.4603 653.0587 -27.5716 -724.5008 -57.3055
  0.0000   0.0000   5.4824  23.3416  39.4110  82.0772  21.1499 648.2815 -27.8547 -725.3398 -55.5843
  0.0000   0.0000   8.4520  22.9915  43.4328  79.7051  22.2969 650.3729 -27.1766 -727.5965 -55.5741
  0.0000   0.0000  11.0263  27.4811  40.0173  80.2085  20.6502 648.4154 -27.7006 -720.5586 -57.4870
  0.0000   0.0000   8.7723  19.9629  47.2166  78.4715  21.2985 647.8821 -26.7759 -723.3285 -55.9550
  0.0000   0.0000   8.8871  19.3777  46.6045  81.8452  19.4951 653.3873 -26.3226 -728.7086 -56.7915
  0.0000   0.0000   6.7914  17.8653  46.8117  80.8388  18.5606 648.2505 -28.9508 -719.5034 -57.0814
  0.0000   0.0000   4.1437  20.2062  43.3045  80.1198  20.7018 645.2299 -26.3675 -722.3460 -56.7049
  0.0000   0.0000  11.3908  23.6633  45.3870  81.5869  19.3264 647.9080 -28.7236 -720.4278 -57.3294
  0.0000   0.0000   2.5411  15.2733  39.7643  82.3357  22.4327 650.1408 -25.0349 -726.7777 -55.5932
  0.0000   0.0000   7.3679  19.2821  40.1714  84.3540  20.1381 648.9646 -25.7909 -722.1150 -57.6364
  0.0000   0.0000   4.8497  24.5708  38.1033  82.7229  19.3387 646.5226 -28.0301 -720.6117 -57.7668
  0.0000   0.0000   2.0775  20.0199  41.2211  79.4248  20.2839 642.5866 -24.8830 -717.6016 -58.9744
  0.0000   0.0000  12.7091  19.6438  53.2964  79.0454  20.1532 648.5585 -27.1612 -724.7593 -56.0677
  0.0000   0.0000   9.7582  19.9251  42.1150  82.8033  22.3346 645.9306 -25.4071 -720.2491 -57.6941
  0.0000   0.0000   5.1426  17.1270  50.4108  80.6146  19.6811 643.5395 -28.0510 -719.9436 -58.2358
  0.0000   0.0000  -1.4529  15.0833  46.4895  76.9069  20.3800 648.1315 -27.4258 -725.5136 -55.5047
  0.0000   0.0000   4.6578  14.5302  42.7472  83.6127  21.4841 645.2880 -25.8878 -719.5811 -57.5355
  0.0000   0.0000  17.2245  21.8087  50.9949  82.7956  19.5519 644.9683 -27.5075 -716.7359 -58.6515
  0.0000   0.0000  12.6308  13.8190  55.0893  77.8685  23.5444 649.9129 -26.9884 -722.8202 -57.7949
  0.0000   0.0000   2.7473  20.2183  43.6200  77.1738  20.8998 646.6968 -27.9023 -721.4751 -56.4839
  0.0000   0.0000   7.4602  16.7349  45.6579  79.1753  22.1246 652.0456 -26.3432 -723.9949 -57.9400
  0.0000   0.0000  -4.6239  12.0366  43.1058  77.9190  20.6576 644.2967 -27.6685 -716.5884 -58.3827
  0.0000   0.0000  11.8088  17.7790  54.6749  82.2377  19.7650 639.3443 -27.0275 -718.5017 -56.4628
  0.0000   0.0000  16.1802  15.5393  52.1948  80.1747  20.9511 651.4982 -24.4502 -721.4277 -58.2999
  0.0000   0.0000  11.4238  24.9235  45.5227  80.3888  21.0932 643.6852 -27.2241 -718.7391 -58.2265
  0.0000   0.0000  -0.9083  16.6908  43.0012  78.2132  20.9580 647.9787 -25.3995 -726.4756 -55.8751
  0.0000   0.0000   5.7770  17.6453  43.7697  79.7804  20.2520 650.3829 -24.6889 -723.8577 -57.5066
  0.0000   0.0000   3.1825  17.4502  45.1811  82.3929  19.8531 642.4164 -28.7276 -717.4147 -57.9688
  0.0000   0.0000  11.7250  14.8172  46.8893  83.7810  22.7459 647.0204 -25.1498 -722.6644 -55.7147
  0.0000   0.0000  10.9177  21.2129  49.1059  80.7734  18.5003 649.3616 -27.5989 -722.6290 -57.8085
  0.0000   0.0000  16.8978  17.2316  50.9243  82.0151  22.5336 652.4115 -27.4644 -724.0940 -56.6599
  0.0000   0.0000  -2.4059  16.6899  41.5153  80.5054  20.0701 635.5171 -24.9949 -714.4055 -57.3032
  0.0000   0.0000   4.3936  24.0438  44.1110  77.8006  18.0045 644.6169 -25.4688 -721.2663 -57.4480
  0.0000   0.0000   7.5643  22.7153  37.0485  84.0037  19.6508 648.8026 -25.2011 -722.7506 -56.7048
  0.0000   0.0000  12.2642  24.4308  46.2773  80.9663  19.6060 642.8811 -27.2794 -716.7938 -57.8242
  0.0000   0.0000   5.2847  19.8644  43.1102  79.8455  21.3739 644.7076 -27.2349 -720.9298 -55.4521
  0.0000   0.0000   3.6792  20.6234  39.7001  80.6165  20.5419 651.0540 -27.4126 -723.3390 -58.1051
  0.0000   0.0000  10.4645  20.3610  44.9212  83.2132  20.4039 652.7734 -26.9423 -727.8031 -56.4626
  0.0000   0.0000   9.8433  20.7453  49.0536  79.2767  21.3893 639.6951 -25.8005 -717.1634 -57.3527
  0.0000   0.0000  12.2415  23.7677  45.1576  82.0693  19.9061 647.9487 -28.4121 -720.8210 -57.3748
  0.0000   0.0000   5.2544  15.7636  44.7038  85.7390  20.0555 641.8301 -27.7786 -719.7304 -55.3287
  0.0000   0.0000   9.9538  25.3952  42.6393  81.5295  19.1270 647.5516 -26.7051 -722.4654 -57.1182
  0.0000   0.0000   3.2881  16.7622  42.9881  83.8087  19.0063 644.3595 -27.9178 -718.3266 -57.3923
  0.0000   0.0000  11.6799  19.3223  46.3391  83.6169  21.9884 650.5335 -27.8969 -725.7477 -56.4757
  0.0000   0.0000   1.8452  13.8475  46.9486  79.0348  20.4230 647.4523 -27.4858 -721.4380 -56.9374
  0.0000   0.0000   3.2911  13.6364  45.0761  81.5676  22.7378 644.0486 -26.8431 -720.5464 -56.3859
  0.0000   0.0000   2.6178  14.8232  43.0999  80.6293  22.3289 652.3035 -26.5643 -727.6504 -56.3524
  0.0000   0.0000  12.2512  18.9343  44.2571  82.7532  22.3029 652.9389 -26.4819 -725.4762 -56.9770
  0.0000   0.0000  -0.1247  15.5779  41.5248  80.4926  22.7307 641.9255 -26.0178 -720.2521 -56.1064
  0.0000   0.0000   8.0879  17.5685  48.5279  81.1693  20.1680 648.4180 -27.9346 -722.5253 -57.3039
  0.0000   0.0000   7.6021  14.4767  45.7592  80.6699  22.7530 650.9023 -26.3038 -725.2670 -55.3883
  0.0000   0.0000   5.6335  18.4483  43.0414  81.9671  20.8596 645.4951 -26.8831 -719.3442 -57.9508
  0.0000   0.0000  17.5064  23.8627  47.4569  83.9495  21.3963 650.7968 -26.7106 -725.9053 -57.3399
  0.0000   0.0000   1.7994  22.0924  42.8767  81.4186  17.4973 637.9321 -27.3729 -713.2074 -59.4374
  0.0000   0.0000  13.0187  23.1272  50.4084  79.9940  18.1455 641.6121 -25.4147 -718.3085 -56.5454
  0.0000   0.0000  10.3890  19.2381  48.1998  77.2873  23.0568 646.6195 -28.1384 -717.7424 -58.1317
  0.0000   0.0000   9.0625  17.4317  52.6927  79.3419  20.0280 641.9807 -27.5640 -715.5681 -59.2803
  0.0000   0.0000   7.8114  26.1505  41.6260  79.2826  19.3071 647.6273 -27.4611 -720.9653 -57.7557
  0.0000   0.0000  12.1000  23.3297  43.7512  80.0154  21.1630 653.6262 -26.9621 -726.6199 -56.2035
  0.0000   0.0000  21.9617  26.2925  51.4715  83.2897  20.1117 642.6292 -28.9257 -714.6203 -58.2869
  0.0000   0.0000   8.1045  16.9795  47.1657  80.7634  21.1985 649.1699 -26.4402 -724.7250 -56.0073
  0.0000   0.0000   9.5138  16.8355  46.8142  82.7564  19.8674 651.5131 -26.0961 -725.3839 -56.7928
  0.0000   0.0000  10.3819  23.7434  43.1600  79.4449  22.8106 648.4139 -26.2945 -724.2371 -56.6593
  0.0000   0.0000   9.4939  19.8924  45.2196  82.4873  19.4893 646.4812 -26.0936 -719.1225 -58.8598
  0.0000   0.0000  11.5948  18.8071  50.2401  82.3846  19.3797 645.9326 -25.4406 -722.4031 -57.3054
  0.0000   0.0000   6.2125  15.7624  49.8282  81.2458  18.3131 648.6744 -27.6970 -723.2466 -56.6679
  0.0000   0.0000   0.1779  16.9609  39.1516  83.1986  20.2225 645.3082 -27.2412 -721.1125 -56.3102
  0.0000   0.0000   8.9089  17.0706  51.4552  79.1849  19.7772 645.9206 -27.2119 -719.0415 -58.2463
  0.0000   0.0000   5.9817  21.0846  39.2248  80.5954  22.2031 651.8487 -26.3292 -724.0723 -58.5735
  0.0000   0.0000  15.9011  22.0027  50.4362  83.3559  19.7411 643.0109 -25.7519 -721.1701 -55.7239
  0.0000   0.0000  10.3216  24.2113  42.9820  81.6580  20.4365 644.7189 -27.8761 -717.6745 -58.1345
  0.0000   0.0000  16.5384  21.8367  47.2160  84.9309  21.4546 643.8558 -27.9895 -715.7735 -58.9926
  0.0000   0.0000  10.0100  20.9705  49.5339  81.5737  19.2976 642.0944 -27.3787 -718.5175 -57.5638
  0.0000   0.0000   5.4806  20.0198  38.2194  82.1213  22.0476 647.4001 -26.6612 -719.9482 -57.7183
  0.0000   0.0000   2.1656  15.1628  43.8015  81.2700  20.3690 647.0701 -28.2934 -719.2901 -57.9243
  0.0000   0.0000  11.4322  16.8982  49.8174  83.1693  20.6817 645.2109 -26.5978 -721.0299 -56.7176
  0.0000   0.0000   7.4711  16.5007  48.7117  81.0393  20.3977 647.9150 -27.3111 -723.1037 -56.6784
  0.0000   0.0000   9.1891  23.1569  46.8979  81.1460  19.7447 641.8723 -27.9070 -717.6281 -58.0937
  0.0000   0.0000   5.4637  16.7829  46.4181  80.9454  19.8771 642.9916 -26.0039 -719.0959 -56.4517
  0.0000   0.0000  -3.4048  15.8461  39.5760  82.2685  19.4277 642.0330 -27.5267 -716.5527 -58.4769
  0.0000   0.0000   0.1354  16.4738  44.9498  81.4984  18.5135 644.5081 -27.9161 -719.0987 -58.7936
  0.0000   0.0000   1.6748  17.5151  40.4066  82.6782  20.2415 643.3130 -28.6266 -715.3557 -58.4972
  0.0000   0.0000   7.9084  13.6641  49.4286  80.8436  23.3667 650.4791 -26.7207 -727.6134 -55.5395
  0.0000   0.0000  11.3422  21.6984  43.1809  79.2998  22.4020 654.6266 -26.5096 -726.5479 -56.8080
  0.0000   0.0000   9.8021  22.2981  47.5372  78.5060  21.3410 644.6577 -26.1027 -722.4019 -56.0332
  0.0000   0.0000   5.9209  17.7130  44.0712  81.4348  20.0558 644.4230 -26.4443 -717.3907 -57.9417
  0.0000   0.0000   9.4897  16.9233  45.2289  82.1282  21.7504 650.6267 -27.5025 -721.8796 -57.7857
  0.0000   0.0000   5.2232  20.2976  44.4112  81.7086  18.8083 647.5151 -27.1033 -723.2262 -57.1880
  0.0000   0.0000   7.2861  20.3292  46.1743  81.9110  20.0132 639.7237 -26.2499 -717.3534 -57.2620
  0.0000   0.0000   7.8346  13.5766  47.2525  78.1520  22.2906 654.3328 -25.6380 -723.9519 -58.1800
  0.0000   0.0000  13.2703  17.8356  47.6953  83.0948  21.5487 649.0292 -28.2359 -720.2844 -57.4130
  0.0000   0.0000   2.3316  13.5531  45.2741  81.1159  21.5064 644.6292 -26.1934 -721.0972 -56.4566
  0.0000   0.0000   6.0540  17.5466  42.8620  80.2906  21.5956 651.0319 -26.6373 -723.5760 -57.0595
  0.0000   0.0000  10.0621  13.3276  51.1052  81.1020  23.1458 652.3039 -27.3809 -727.6999 -55.8416
