  0.0000   0.0000  -7.2755  12.9948  39.4324  94.3840  22.9379 644.1220 -39.7685 -731.2103 -50.1678
  0.0000   0.0000   7.5321  13.9899  48.7517  93.2861  28.1185 653.6120 -39.8772 -741.3421 -49.0070
  0.0000   0.0000   0.5188  16.3136  43.5464  96.2331  22.3499 646.5287 -40.1433 -735.6060 -48.7034
  0.0000   0.0000   7.0757  18.8651  46.6127  93.5191  23.6380 644.9963 -40.6274 -726.9242 -53.0039
  0.0000   0.0000   6.2303  18.9441  36.9279  95.0901  26.7109 654.4667 -40.6378 -735.0403 -50.2312
  0.0000   0.0000   2.1091  14.1219  40.8781  96.5692  26.7766 649.2363 -38.2739 -736.4432 -50.7559
  0.0000   0.0000   8.9622  16.2958  44.1231  94.4839  28.6080 643.8564 -39.3022 -728.1768 -50.9259
  0.0000   0.0000   0.0402  13.1360  45.2057  92.7770  25.4137 647.0071 -40.2002 -732.8486 -50.4505
  0.0000   0.0000   4.2402  17.5227  41.6725  94.9236  26.6291 647.8964 -38.5697 -736.4059 -49.4286
  0.0000   0.0000   5.2955  15.5838  45.4215  93.4373  23.0000 651.7183 -40.5579 -731.9727 -51.3348
  0.0000   0.0000   6.7398  20.6173  42.2577  96.8468  24.3371 645.5558 -39.7564 -731.7663 -51.3522
  0.0000   0.0000   3.1763  20.9096  38.1738  96.5573  25.0498 643.9308 -38.7952 -733.0356 -49.6141
  0.0000   0.0000   1.8275  21.8247  39.4174  93.9938  22.9878 646.2077 -39.4866 -732.4839 -50.6335
  0.0000   0.0000   7.4893  17.1468  46.4107  95.1528  25.4507 651.4358 -39.9665 -737.3586 -50.7825
  0.0000   0.0000  -1.1412  17.8974  41.7594  94.2998  23.5794 638.9155 -40.7796 -725.9451 -50.8680
  0.0000   0.0000   0.0600  18.7929  41.6699  93.0942  24.1094 647.9243 -41.7319 -731.3304 -52.4684
  0.0000   0.0000   6.3808  17.5957  46.9760  97.9262  22.1848 642.4180 -41.7728 -728.8355 -50.1114
  0.0000   0.0000   4.3064  22.9616  36.4189  94.9045  28.1515 646.3283 -40.4036 -732.5911 -51.4637
  0.0000   0.0000   6.6226  17.6526  46.2906  92.9923  24.4189 650.8101 -40.2857 -735.5456 -49.7106
  0.0000   0.0000   4.8356  16.9082  45.3906  96.6556  25.2870 646.1564 -40.0017 -734.3412 -51.2194
  0.0000   0.0000   0.4971  21.4390  37.3953  94.3306  24.3350 649.9595 -40.7081 -735.7971 -50.4570
  0.0000   0.0000   5.8590  21.1275  42.4164  92.9027  25.0486 646.8545 -40.3744 -733.0024 -49.1140
  0.0000   0.0000   2.6538  19.1821  41.2807  94.6913  24.4869 646.3769 -39.4318 -734.0449 -49.8874
  0.0000   0.0000   5.3169  22.1252  38.8284  95.3513  25.9477 644.3403 -39.7691 -731.8265 -49.6805
  0.0000   0.0000   1.8685  13.9651  39.5228  93.7113  28.6841 650.5580 -38.0658 -736.0994 -50.4077
  0.0000   0.0000   9.1390  22.5165  43.1299  94.3255  27.4229 646.2766 -39.8727 -733.8275 -50.8323
  0.0000   0.0000   8.5742  17.0602  43.3901  93.9045  26.6476 653.1015 -40.0148 -735.9915 -49.5234
  0.0000   0.0000  16.8662  17.5686  47.1359  96.5450  27.1594 648.7404 -39.6207 -728.1884 -52.4740
  0.0000   0.0000  11.6894  17.9742  42.9253  97.4100  27.6527 650.4177 -38.9436 -734.6042 -51.1428
  0.0000   0.0000   6.8346  19.9199  43.0659  96.2537  24.2949 644.8840 -38.5139 -732.0019 -51.0680
  0.0000   0.0000  12.8573  23.5778  41.5763  95.4934  26.7731 647.9671 -39.8740 -731.4736 -51.1828
  0.0000   0.0000  12.2914  18.6001  50.9061  99.4372  23.6543 643.3180 -39.2155 -732.4715 -51.9375
  0.0000   0.0000   9.6116  16.6567  52.3460  92.2220  25.0898 649.9930 -40.4200 -736.8168 -49.4591
  0.0000   0.0000   7.5168  18.7714  48.0045  94.6823  23.2217 644.1196 -40.6358 -729.4902 -51.1568
  0.0000   0.0000   3.9311  19.7204  40.9351  95.3478  25.5183 647.3733 -40.0125 -734.8909 -50.0604
  0.0000   0.0000  -1.9576  18.7657  41.6296  92.9167  23.6128 648.3841 -41.0506 -735.7337 -50.4821
  0.0000   0.0000   4.7833  18.2294  43.3207  94.2161  25.1320 646.2809 -40.3892 -730.4958 -51.5108
  0.0000   0.0000   0.1682  18.9678  39.4506  92.2993  25.2554 652.8014 -40.9011 -736.6012 -51.1038
  0.0000   0.0000   0.1739  17.0906  41.9220  92.8737  25.4293 646.8160 -41.6087 -733.9444 -48.4046
  0.0000   0.0000   1.9967  19.8640  39.1463  92.3713  23.8965 650.9918 -40.1924 -733.8325 -50.2482
  0.0000   0.0000   5.5583  16.9129  46.3772  95.1764  23.9652 644.0673 -40.2987 -730.5170 -50.1250
  0.0000   0.0000   1.8500  15.6521  45.8798  95.6881  25.1410 647.4985 -39.1899 -738.8375 -49.9822
  0.0000   0.0000   3.0171  19.3458  43.5208  93.0593  24.6275 649.1904 -40.9499 -736.0953 -49.6815
  0.0000   0.0000   8.4462  17.6583  45.2110  98.2457  24.5247 647.3790 -40.6654 -732.6188 -51.2884
  0.0000   0.0000   1.3574  12.2086  43.0353  95.9723  25.8255 654.4307 -40.6902 -739.5267 -49.8981
  0.0000   0.0000   4.7120  17.8510  41.6581  95.1144  24.8422 650.2971 -41.7940 -733.5074 -49.7493
  0.0000   0.0000   7.6741  11.8722  45.8492  98.2331  26.9687 650.9585 -40.2487 -734.3975 -51.5613
  0.0000   0.0000   2.6230  21.6885  38.8997  94.9947  23.5230 646.2797 -41.6314 -730.8757 -50.2556
  0.0000   0.0000  -2.4619  15.1795  37.1651  93.0691  26.8386 652.6542 -40.0176 -737.6778 -49.6731
  0.0000   0.0000   6.6398  18.2168  44.2035  92.1060  24.8260 648.8157 -41.2960 -729.0024 -51.2298
  0.0000   0.0000   5.1997  19.1290  42.1018  91.9772  26.1366 652.1807 -40.1272 -736.0406 -50.1578
  0.0000   0.0000   2.2351  17.9863  39.4977  93.8338  26.7611 652.7034 -40.7475 -739.1781 -48.6215
  0.0000   0.0000   7.3946  20.1960  40.9953  92.2511  30.4106 648.8607 -38.2214 -736.7094 -50.3883
  0.0000   0.0000   7.9739  14.7396  47.3557  93.4577  26.2935 651.2904 -39.0189 -735.6896 -50.4545
  0.0000   0.0000   6.6248  18.3903  43.8534  95.5290  26.5553 650.3069 -38.7549 -741.1626 -48.0927
  0.0000   0.0000   6.2331  16.8971  45.4922  92.4735  26.4674 648.9894 -40.1702 -732.1535 -51.7629
  0.0000   0.0000  13.1429  18.8631  48.3749  93.7053  26.6835 651.1262 -38.9686 -736.0395 -50.6020
  0.0000   0.0000  11.7676  17.6561  45.0268  96.9590  28.5165 655.1652 -39.6180 -741.0497 -50.8884
  0.0000   0.0000   7.4089  18.8037  46.2274  93.2024  23.0553 644.4165 -39.1724 -727.2305 -51.8936
  0.0000   0.0000   3.0671  14.1211  43.3758  92.9258  25.9873 647.4228 -41.0899 -727.1112 -52.5646
  0.0000   0.0000   6.8955  22.9930  42.2164  99.7600  21.8566 645.8042 -39.9968 -735.4267 -50.3112
  0.0000   0.0000  12.5232  16.8980  46.6513  92.6412  25.8204 651.7109 -40.3177 -730.3683 -50.5127
  0.0000   0.0000   9.5694  21.7946  42.4739  95.2581  25.8063 646.4867 -39.7945 -731.0200 -51.4358
  0.0000   0.0000   7.5413  18.8008  42.2387  98.6489  25.8087 647.5917 -40.4317 -735.5115 -49.6044
  0.0000   0.0000  -0.9969  15.1658  43.6745  90.8330  24.9553 648.1423 -40.4159 -731.4419 -51.9101
  0.0000   0.0000   2.1470  17.6764  36.8805  95.1042  27.5296 649.7659 -40.1356 -732.4972 -52.1768
  0.0000   0.0000   9.2402  18.2871  45.8987  96.1133  26.5047 647.2993 -40.3388 -734.6092 -49.9148
  0.0000   0.0000   3.9539  12.4716  46.6503  97.4254  25.5549 652.7979 -40.2898 -738.9438 -51.7126
  0.0000   0.0000   5.9466  16.4232  42.5538  95.2811  27.5251 646.8440 -40.9893 -729.9546 -51.7367
  0.0000   0.0000   0.6401  16.7076  37.0190  96.4272  26.2697 652.7328 -39.0869 -739.5473 -49.8820
  0.0000   0.0000   4.5497  19.5303  38.7756  93.9643  26.9658 647.7876 -40.9714 -730.6469 -50.8555
  0.0000   0.0000   6.8887  16.0810  48.3941  94.9715  24.9585 643.1829 -39.3421 -730.6543 -50.7028
  0.0000   0.0000   2.7706  21.0930  39.9054  96.3499  22.9722 639.7674 -40.6542 -725.4191 -51.2439
  0.0000   0.0000  12.3211  18.6127  48.6637  97.3112  25.1360 650.6701 -39.0211 -738.4917 -50.5597
  0.0000   0.0000   5.7387  17.1179  49.7089  98.0190  22.0325 639.6171 -40.8418 -729.5332 -50.3816
  0.0000   0.0000   4.4850  18.5566  45.2030  93.4702  22.3431 645.5558 -40.6180 -729.1777 -50.8479
  0.0000   0.0000  -2.2969  13.4811  45.3512  92.0322  23.9256 645.3166 -40.0346 -733.5453 -48.8238
  0.0000   0.0000   7.0606  19.1940  46.7744  94.0904  24.1463 645.5534 -40.5426 -731.6299 -50.5255
  0.0000   0.0000   7.0103  18.3014  43.9372  96.1409  24.6297 645.1090 -39.8978 -731.8239 -49.3862
  0.0000   0.0000  14.8886  19.1846  49.3150  93.4317  26.7725 651.8121 -39.6623 -736.0362 -49.9286
  0.0000   0.0000   1.5941  17.1448  42.9066  92.9624  25.7203 648.6792 -39.8490 -734.5781 -51.3920
  0.0000   0.0000   8.4949  19.5089  47.1165  92.5137  24.4973 649.5306 -38.7943 -734.7259 -51.1518
  0.0000   0.0000   9.4542  16.9945  46.8923  94.5516  25.9922 648.8468 -40.8006 -732.3635 -50.6591
  0.0000   0.0000  16.1446  22.0662  46.2174  96.6000  25.7651 652.5143 -39.7688 -735.9158 -51.3339
  0.0000   0.0000  11.1122  23.6188  43.5805  92.7396  23.4308 649.6507 -40.4459 -728.9472 -52.5151
  0.0000   0.0000   7.9458  18.7215  44.5739  91.5061  25.9570 652.6235 -39.4964 -735.7839 -50.1560
  0.0000   0.0000  15.8081  22.1088  41.7182  93.6487  28.6899 654.3725 -38.9280 -735.4056 -50.3964
  0.0000   0.0000  13.5993  17.7224  53.2514  94.9029  25.2029 647.5011 -40.8851 -733.7496 -50.3467
  0.0000   0.0000  -0.6734  16.3836  39.9693  93.6819  25.7242 650.5840 -40.6279 -736.8309 -49.5577
  0.0000   0.0000   2.5090  11.3753  43.6502  94.0206  25.7544 653.7042 -40.5765 -735.0524 -50.3669
  0.0000   0.0000   3.3618  17.7867  46.3402  97.6861  21.5732 646.2139 -40.0283 -737.1027 -49.1072
  0.0000   0.0000  -0.8380  20.7029  37.5267  96.1281  22.3975 647.4233 -38.9932 -735.3336 -50.6896
  0.0000   0.0000   9.2757  19.6408  42.2893  94.8922  26.2090 646.5039 -39.8987 -729.9015 -50.4595
  0.0000   0.0000  10.1040  17.9669  48.5896  98.7280  26.8039 642.5531 -39.2776 -735.3316 -49.9284
  0.0000   0.0000  12.7995  23.2133  47.9603  96.3086  23.1057 640.7105 -40.4867 -728.1812 -49.8310
  0.0000   0.0000  -2.7786  19.0864  36.8083  94.7862  22.2659 647.8885 -40.0984 -730.2145 -53.3009
  0.0000   0.0000   5.3389  15.1939  46.9827  96.0829  22.9979 648.0410 -40.0856 -733.8512 -50.0228
  0.0000   0.0000  -2.0834  18.7186  39.0415  95.6508  22.6613 643.8438 -38.9613 -734.1449 -48.8933
  0.0000   0.0000   4.1333  16.5372  39.8578  96.0041  25.6999 648.4816 -40.0119 -730.3410 -52.0944
  0.0000   0.0000   9.0491  16.6926  46.2255  95.3640  26.0774 649.0060 -40.1338 -735.1298 -49.0528
  0.0000   0.0000   2.9213  18.7446  37.4537  95.4345  27.5479 651.0123 -40.7189 -735.9417 -50.6112
  0.0000   0.0000   6.5889  16.1399  46.3032  94.1697  21.9131 651.4644 -40.2114 -731.2732 -51.9167
  0.0000   0.0000   7.8666  18.0176  37.7499  95.5916  28.6293 657.0960 -38.4793 -740.2309 -50.5076
  0.0000   0.0000   6.1709  14.9470  48.3212  92.7026  26.0864 648.6725 -40.9020 -736.0255 -47.6313
  0.0000   0.0000  10.9303  17.9012  42.7776  92.1766  30.6504 653.4009 -38.0882 -737.8780 -50.0103
  0.0000   0.0000  14.8359  16.4153  48.5987  95.8594  28.5172 651.0854 -40.6505 -736.9422 -48.0473
  0.0000   0.0000  12.1664  17.5500  48.5605  93.9572  28.5998 652.1043 -40.7625 -737.5822 -50.2608
  0.0000   0.0000  11.0256  15.1386  46.8266  94.0253  26.2835 653.7671 -40.4239 -733.3626 -51.2289
  0.0000   0.0000   6.1912  14.2993  38.9922  96.1976  29.0621 656.5464 -39.6645 -737.2645 -51.9775
  0.0000   0.0000   5.1146  20.1474  44.7939  93.5907  23.6082 646.6472 -40.2345 -733.3768 -50.0616
  0.0000   0.0000   8.1658  22.4876  40.1631  96.8913  23.6214 647.3698 -40.1413 -730.4785 -51.7476
  0.0000   0.0000   5.0288  19.7949  41.6855  96.3865  25.2002 647.2801 -39.6793 -735.0564 -50.5827
  0.0000   0.0000   8.6585  21.6914  44.0459  96.9147  24.3488 641.4610 -41.4251 -728.0471 -50.3311
  0.0000   0.0000   7.7809  23.8445  44.2223  95.3070  21.9426 642.0536 -39.2629 -729.5899 -50.7364
  0.0000   0.0000   5.5652  16.5140  46.4017  96.0790  24.4967 644.1073 -40.6849 -733.2259 -48.1227
  0.0000   0.0000   7.0384  14.4875  48.8726  94.2370  25.5976 648.7348 -39.0842 -736.2091 -49.5977
  0.0000   0.0000   3.5426  17.4591  41.7637  94.9019  25.6365 649.1826 -38.8805 -736.4025 -50.1182
  0.0000   0.0000   4.6386  17.3187  45.1447  96.9843  21.9311 645.4685 -40.4751 -730.1332 -51.6004
  0.0000   0.0000   5.2675  17.7708  44.3486  91.9375  26.3151 652.9178 -41.8659 -733.9201 -52.2363
  0.0000   0.0000   6.1149  19.2538  39.5769  93.7876  26.2409 649.9652 -39.8554 -732.4667 -50.3874
  0.0000   0.0000   2.0875  19.0478  39.5470  96.3541  23.5985 649.9155 -40.8320 -734.9751 -50.5682
  0.0000   0.0000   6.2571  15.5944  42.6807  93.1922  29.0111 655.8247 -39.5962 -740.6847 -49.7651
  0.0000   0.0000   4.3438  18.5031  40.1511  92.7792  26.3645 649.7917 -39.4628 -734.1047 -49.6783
  0.0000   0.0000   7.6684  17.2320  44.2340  95.1127  26.6499 651.2525 -38.6516 -738.2421 -49.9191
  0.0000   0.0000   2.1449  14.4353  43.5721  93.2841  24.1115 651.3253 -40.2975 -734.4224 -49.8634
  0.0000   0.0000  11.8584  21.8951  44.6353  97.9593  24.5597 643.7430 -40.2859 -731.2293 -49.4187
  0.0000   0.0000  12.0620  17.6508  50.0413  93.3858  26.5274 649.4253 -39.2729 -736.3432 -49.3525
  0.0000   0.0000   8.8039  21.3076  41.9892  92.5845  28.8327 653.1242 -40.0050 -740.4948 -48.5345
  0.0000   0.0000   6.5892  19.8455  42.2777  97.4783  25.1032 648.5973 -39.3333 -737.4715 -49.9081
  0.0000   0.0000  15.4737  18.3856  43.2621  96.0989  29.1078 652.1159 -40.1749 -733.5798 -49.7420
  0.0000   0.0000   3.5946  21.7727  37.2510  94.2025  26.3157 653.1196 -40.6525 -738.0616 -50.3528
  0.0000   0.0000  12.1600  20.1188  47.6850  96.8732  22.3219 644.0313 -39.9234 -728.2682 -50.6788
  0.0000   0.0000   7.6115  19.2703  43.3898  96.5570  24.8192 648.9643 -40.9868 -732.0265 -52.3758
  0.0000   0.0000  10.8915  21.1935  46.7048  95.6054  23.6288 648.5050 -40.1472 -734.9607 -49.6380
  0.0000   0.0000   5.7843  18.3840  42.5284  96.8076  25.2626 647.8390 -40.1485 -734.1432 -50.7456
  0.0000   0.0000   3.9184  17.0626  42.4074  96.2303  24.2287 649.4325 -39.4713 -735.8880 -50.0838
  0.0000   0.0000  10.1691  18.3884  48.6954  96.9124  23.3968 646.9936 -41.2360 -732.7015 -50.2801
  0.0000   0.0000   8.8989  25.1979  41.3674  93.8130  25.5507 654.2919 -39.8292 -740.8286 -50.6641
  0.0000   0.0000  12.7467  26.0247  42.1120  93.9857  26.3320 650.3542 -41.2002 -733.0376 -51.8240
  0.0000   0.0000   8.7760  19.3696  46.8320  97.7905  23.8377 641.4110 -38.4350 -731.6978 -50.3320
  0.0000   0.0000  -2.5699  15.3249  38.1465  93.5104  22.6740 651.8666 -40.1791 -732.2876 -51.6255
  0.0000   0.0000   3.6486  17.5457  43.1908  92.0769  24.7246 651.3479 -39.9625 -734.2220 -51.0528
  0.0000   0.0000   8.9035  19.8133  47.0147  95.0692  21.9837 647.5514 -40.4655 -731.2274 -50.8358
  0.0000   0.0000  -1.9621  13.6973  43.6572  94.3785  23.1857 649.1350 -40.9242 -733.0551 -52.0364
  0.0000   0.0000   3.3813  17.4283  40.8442  95.5386  27.1042 647.3492 -39.7427 -735.1360 -50.0046
  0.0000   0.0000   7.4916  23.2647  41.0640  92.2992  24.5668 648.1562 -41.0698 -730.4987 -50.2908
  0.0000   0.0000  18.6037  20.2876  48.0104  94.7362  27.5707 655.0436 -39.3894 -737.2537 -50.4016
  0.0000   0.0000  10.2964  21.3490  43.9641  95.6757  24.5154 647.8433 -39.7677 -733.5764 -49.7071
  0.0000   0.0000   7.6361  24.0138  45.0286  93.6851  23.0698 641.6501 -38.7452 -729.8861 -51.1799
  0.0000   0.0000   7.4743  18.5571  41.8171  93.0925  27.1116 650.1387 -40.4495 -733.0124 -49.7807
  0.0000   0.0000  11.5099  20.6543  48.0406  95.1052  23.8796 641.4464 -39.0983 -729.9837 -48.5341
  0.0000   0.0000   8.9979  22.6345  46.0595  94.9973  21.6744 645.0165 -40.0108 -728.8779 -52.4956
  0.0000   0.0000  12.0196  20.6215  44.4069  95.5043  25.8710 652.8167 -39.7025 -737.6802 -49.8182
  0.0000   0.0000   8.9397  17.5424  43.8593  95.5865  25.3664 645.8144 -39.6628 -728.6037 -50.9629
  0.0000   0.0000   6.2622  22.0805  42.1732  95.6017  23.1743 647.4154 -39.9107 -734.1854 -50.0868
  0.0000   0.0000   6.3134  15.5533  42.1265  96.1326  27.3942 653.9065 -38.6597 -741.3176 -48.8223
  0.0000   0.0000   4.0218  11.1488  50.0326  93.1163  25.3026 645.3471 -39.9919 -729.1099 -51.8237
  0.0000   0.0000   8.1990  23.5987  36.4644  97.5226  23.7249 652.2311 -39.1834 -736.2017 -49.9576
  0.0000   0.0000   4.8144  15.8706  45.4969  94.1543  26.7898 648.4703 -39.5209 -736.4658 -49.9808
  0.0000   0.0000   3.8107  14.2702  46.6098  91.3594  24.7437 652.3584 -41.3277 -732.1409 -52.0622
  0.0000   0.0000   6.8475  19.9764  41.6128  94.5024  26.1499 650.1011 -40.3805 -736.2882 -48.8265
  0.0000   0.0000   0.7477  20.6214  41.6338  93.5631  21.5295 648.5190 -40.8876 -733.3689 -50.8626
  0.0000   0.0000   3.4040  15.4347  44.1718  96.2831  23.4677 643.2272 -41.2193 -725.6521 -52.3093
  0.0000   0.0000   1.4260  14.3386  45.5572  96.6803  23.9597 645.7644 -40.3136 -734.1689 -50.3917
  0.0000   0.0000  -1.0685  18.6195  46.4946  94.0560  19.8178 640.2834 -40.1945 -729.0743 -51.0710
  0.0000   0.0000   7.9982  24.8106  42.6369  93.4072  24.9552 642.7811 -39.7638 -731.3108 -49.5182
  0.0000   0.0000   9.0021  16.9588  47.4766  97.1201  26.0623 647.9371 -40.6922 -737.1608 -48.6997
  0.0000   0.0000   6.8607  20.7455  45.3232  95.8294  23.3946 641.9918 -39.5816 -729.6039 -51.2383
  0.0000   0.0000   7.1087  17.6026  46.1135  95.9922  23.1503 643.5033 -39.8327 -730.4214 -48.9991
  0.0000   0.0000  -1.1199  18.4468  40.4105  92.7956  24.2020 646.8857 -40.6817 -731.6762 -51.5024
  0.0000   0.0000  10.0127  24.5924  42.7730  95.1473  22.7607 646.6765 -40.2666 -730.9507 -50.7199
  0.0000   0.0000   8.4051  20.9428  44.2732  95.8798  24.9471 646.5799 -40.4982 -733.1879 -50.5315
  0.0000   0.0000  14.0670  16.4125  49.0692  96.0754  25.5926 652.0145 -39.7759 -735.7730 -49.5484
  0.0000   0.0000   5.9460  23.3517  41.3969  92.2883  26.0457 646.9645 -40.9841 -733.5897 -49.5274
  0.0000   0.0000   4.2604  19.7850  38.9446  94.4560  23.8633 652.5610 -39.7376 -734.4488 -51.1632
  0.0000   0.0000   3.2548  14.6751  40.0303  93.9718  29.2127 652.7418 -40.3560 -738.3396 -48.6813
  0.0000   0.0000  14.5048   8.6079  52.8781  92.9804  31.0773 653.0406 -38.5889 -736.0609 -49.4298
  0.0000   0.0000  10.8906  13.6012  48.5259  97.4269  25.9570 651.6508 -39.6704 -736.3971 -50.2037
  0.0000   0.0000   2.2010  17.7649  36.3361  95.9784  27.3956 651.4536 -40.3913 -736.4486 -49.8876
  0.0000   0.0000  10.2368  17.5903  47.7633  95.2761  24.7845 645.0444 -40.0378 -728.2294 -51.9546
  0.0000   0.0000   8.4273  19.8196  41.7757  92.6431  27.1631 653.1969 -40.0327 -735.9367 -50.2016
  0.0000   0.0000  10.4328  17.8226  50.3358  93.2867  23.3554 646.8121 -40.3420 -729.0800 -51.7577
  0.0000   0.0000   5.5228  14.1519  46.7496  93.0047  26.9408 650.0167 -40.8609 -733.7124 -50.7675
  0.0000   0.0000   5.3207  13.8610  49.6962  90.1069  25.1951 650.1835 -39.6959 -734.1671 -49.8590
  0.0000   0.0000   1.1397  15.0668  42.1985  93.8569  24.2689 648.5705 -39.5460 -733.2281 -50.0478
  0.0000   0.0000  11.4431  19.5381  48.0406  93.3319  26.2608 648.0913 -38.3739 -736.1505 -49.2952
  0.0000   0.0000  14.2527  16.0181  50.0197  99.0610  23.5699 647.8564 -39.9956 -731.5698 -50.7071
  0.0000   0.0000   6.6539  22.0051  42.1854  94.1722  24.1660 647.9573 -40.6052 -731.2216 -52.0053
  0.0000   0.0000   6.4764  19.8060  40.4699  96.0885  25.1670 646.3461 -41.7207 -729.2435 -50.4370
  0.0000   0.0000   4.6307  14.6291  44.9243  96.0754  26.2072 650.9167 -38.8360 -738.8971 -50.3889
  0.0000   0.0000   0.2695  15.4381  36.3482  96.0131  25.1406 652.2818 -40.9155 -734.1070 -49.9297
  0.0000   0.0000   0.3645  14.5515  43.2786  94.7593  24.6582 646.7002 -37.9253 -736.4491 -49.2090
  0.0000   0.0000  -3.0957  14.0152  44.2492  94.6429  24.1028 645.0738 -40.6189 -735.0798 -49.4809
  0.0000   0.0000   2.8237  18.5536  40.2067  94.7778  25.9555 652.4440 -40.6049 -737.4016 -51.1075
  0.0000   0.0000   4.8797  16.4111  42.9549  94.7002  25.9540 647.8492 -39.9405 -732.4442 -50.6049
  0.0000   0.0000  -1.6151  19.9225  32.1845  97.4163  22.9266 649.2170 -40.8146 -733.2020 -49.2654
  0.0000   0.0000   6.4392  13.5662  44.9032  97.1106  22.8196 655.7183 -37.1879 -740.6341 -49.8567
  0.0000   0.0000  -4.7588  16.7119  43.0638  91.8778  22.1199 642.3427 -41.1545 -729.9288 -49.7917
  0.0000   0.0000   7.3699  16.6623  45.5447  97.4861  22.7459 649.8633 -39.2716 -733.1767 -52.4840
  0.0000   0.0000   3.2159  12.5214  49.1102  96.4178  22.1959 644.8005 -40.9033 -730.3550 -50.5717
  0.0000   0.0000   3.0245  19.0736  46.6337  95.6868  21.4329 644.2163 -40.7750 -732.7524 -50.4914
  0.0000   0.0000   6.0883  16.5697  42.5217  95.4963  24.6342 652.2564 -39.7408 -735.2037 -50.4456
  0.0000   0.0000   0.1312  12.4991  44.4955  97.6434  22.8773 646.5584 -39.0621 -736.1765 -48.7038
  0.0000   0.0000   4.9009  14.1886  45.9365  96.2485  24.2335 650.4848 -39.9859 -735.0112 -51.1939
  0.0000   0.0000   6.9346  17.3115  45.4293  94.6908  25.3151 647.2226 -40.6455 -733.6372 -48.7520
  0.0000   0.0000   8.4394  23.4065  39.4332  92.1635  29.0192 649.1436 -40.8324 -732.7957 -51.0986
  0.0000   0.0000  -2.0281  16.8827  40.1994  93.6935  24.4222 646.8422 -40.7630 -733.8837 -49.4214
  0.0000   0.0000   9.3504  19.4948  42.8010  91.4463  26.5216 654.2996 -39.8776 -734.8977 -50.4378
  0.0000   0.0000   0.7592  15.8963  41.1019  94.3153  24.4152 649.8942 -38.9712 -736.0964 -49.7960
  0.0000   0.0000  -3.2211  14.8180  40.0609  92.3399  26.8017 649.2417 -40.3698 -736.0009 -50.1125
  0.0000   0.0000  11.4894  19.3627  47.3561  96.5375  24.8195 645.1788 -39.2110 -732.5349 -50.0192
  0.0000   0.0000   4.5328  21.1567  38.4447  99.8610  23.6938 642.9391 -41.0026 -729.3516 -51.2084
  0.0000   0.0000   5.7617  15.8286  41.0170  98.4165  26.2437 649.2134 -40.5900 -734.4117 -49.9558
  0.0000   0.0000   3.7914  14.9935  42.9143  98.4673  23.9009 649.1685 -40.7433 -733.7349 -51.1749
  0.0000   0.0000   4.3043  13.5472  43.5560  96.4579  24.7445 649.0885 -40.2777 -732.3126 -50.4995
  0.0000   0.0000   5.0826  13.1985  45.0383  93.9043  28.0050 653.8136 -39.0166 -740.2648 -49.5956
  0.0000   0.0000   5.9979  20.2158  38.0806  95.0062  24.3756 651.2083 -40.5483 -731.4052 -50.9351
  0.0000   0.0000   9.2979  18.7292  45.6205  95.2182  25.9499 646.6009 -41.3876 -730.6188 -50.8143
  0.0000   0.0000   3.7257  12.7429  42.4005  96.6514  26.6871 650.2750 -39.6266 -735.8473 -49.5573
  0.0000   0.0000   5.8008  13.5512  41.4789  98.3802  26.0158 647.9877 -40.7158 -729.2021 -51.6950
  0.0000   0.0000   4.5849  12.1289  42.6892  97.6600  26.0621 651.5522 -39.6562 -736.1585 -49.6927
  0.0000   0.0000   5.2439  18.1026  46.7646  95.0696  24.5690 644.9198 -41.3928 -731.8955 -50.8932
  0.0000   0.0000   8.0540  14.6058  43.5446  98.8734  25.3737 648.6438 -39.2929 -731.9277 -51.7667
  0.0000   0.0000  -6.5974  13.4241  39.8805  96.5640  21.4409 643.5564 -41.2600 -729.1260 -51.0774
  0.0000   0.0000   6.1514  13.2061  51.6130  95.3266  23.4102 642.7854 -40.5964 -728.2805 -51.3130
  0.0000   0.0000   0.5773  15.3909  40.6612  95.8096  25.3757 650.2474 -40.2162 -734.3783 -52.3129
  0.0000   0.0000   7.3079  15.8680  43.4073  95.8776  25.0720 650.7623 -39.2934 -735.1255 -49.2604
  0.0000   0.0000   3.5227  18.3735  42.5632  94.0431  23.8773 644.2637 -39.5162 -729.3237 -50.7583
  0.0000   0.0000  -1.4118  14.5116  36.4531  93.3653  26.3307 652.6554 -38.1633 -736.5577 -50.0068
  0.0000   0.0000   5.2679  18.8573  46.1517  95.7057  24.6121 642.0929 -39.8464 -731.2131 -51.0925
  0.0000   0.0000  -1.7010  14.6456  42.7562  93.2387  23.9680 648.3097 -39.6401 -733.6788 -51.3001
  0.0000   0.0000   9.6694  17.4682  44.9430  95.8337  26.2395 652.2641 -39.3366 -738.4328 -49.3096
  0.0000   0.0000   5.7767  19.3772  48.0669  92.8852  21.6389 645.2851 -39.7149 -732.8251 -48.9366
  0.0000   0.0000   9.7893  19.4513  44.4474  92.3635  26.0795 649.3496 -39.0441 -733.2240 -49.6338
  0.0000   0.0000   8.5008  14.5896  49.5140  93.9392  26.1327 648.8850 -39.2626 -734.3754 -50.9218
  0.0000   0.0000   3.4502  17.2883  44.9698  94.1147  25.4740 646.1841 -40.0410 -735.3649 -49.1748
